Date,ADA-USD,BNB-USD,BTC-USD,ETH-USD
2021-02-17,0.8909199833869934,164.67010498046875,52149.0078125,1848.458251953125
2021-02-18,0.9141190052032471,195.93263244628906,51679.796875,1937.44921875
2021-02-19,0.9276490211486816,332.61602783203125,55888.1328125,1960.164794921875
2021-02-20,1.1229579448699951,255.9537353515625,56099.51953125,1919.5340576171875
2021-02-21,1.1005200147628784,293.923583984375,57539.9453125,1935.60107421875
2021-02-22,1.0991510152816772,267.5097961425781,54207.3203125,1781.992919921875
2021-02-23,0.954708993434906,230.99424743652344,48824.42578125,1570.2039794921875
2021-02-24,1.05165696144104,254.359130859375,49705.33203125,1626.57568359375
2021-02-25,1.0791159868240356,233.88595581054688,47093.8515625,1475.7037353515625
2021-02-26,1.2411049604415894,221.68043518066406,46339.76171875,1446.03369140625
2021-02-27,1.3248599767684937,225.2494354248047,46188.453125,1459.97314453125
2021-02-28,1.3080589771270752,209.57440185546875,45137.76953125,1416.0489501953125
2021-03-01,1.2923879623413086,254.6299285888672,49631.2421875,1564.7076416015625
2021-03-02,1.2255820035934448,239.5225372314453,48378.98828125,1492.6087646484375
2021-03-03,1.2165930271148682,241.09136962890625,50538.2421875,1575.8531494140625
2021-03-04,1.1148680448532104,229.945068359375,48561.16796875,1541.914306640625
2021-03-05,1.1685229539871216,226.37255859375,48927.3046875,1533.2750244140625
2021-03-06,1.131011962890625,226.66685485839844,48912.3828125,1654.7415771484375
2021-03-07,1.1333669424057007,240.17921447753906,51206.69140625,1723.15380859375
2021-03-08,1.1180529594421387,240.31866455078125,52246.5234375,1834.7279052734375
2021-03-09,1.195160984992981,293.4632263183594,54824.1171875,1868.048828125
2021-03-10,1.1350029706954956,279.3580322265625,56008.55078125,1799.166259765625
2021-03-11,1.1247899532318115,289.7908020019531,57805.12109375,1826.1949462890625
2021-03-12,1.0391440391540527,263.6858215332031,57332.08984375,1772.1024169921875
2021-03-13,1.1033140420913696,276.1047058105469,61243.0859375,1924.6854248046875
2021-03-14,1.0591540336608887,264.6367492675781,59302.31640625,1854.5643310546875
2021-03-15,1.033539056777954,254.66082763671875,55907.19921875,1791.7022705078125
2021-03-16,1.2429529428482056,258.1006774902344,56804.90234375,1806.9718017578125
2021-03-17,1.3786729574203491,269.8548583984375,58870.89453125,1823.4493408203125
2021-03-18,1.2390060424804688,261.7048034667969,57858.921875,1782.8551025390625
2021-03-19,1.3021700382232666,264.05743408203125,58346.65234375,1817.6241455078125
2021-03-20,1.2065409421920776,264.7416687011719,58313.64453125,1812.6346435546875
2021-03-21,1.18913996219635,264.88616943359375,57523.421875,1788.217041015625
2021-03-22,1.1098740100860596,255.9001922607422,54529.14453125,1691.333984375
2021-03-23,1.1215519905090332,255.68966674804688,54738.9453125,1678.650146484375
2021-03-24,1.0750019550323486,249.85137939453125,52774.265625,1593.4134521484375
2021-03-25,1.1015739440917969,234.88543701171875,51704.16015625,1595.3592529296875
2021-03-26,1.2139689922332764,255.1045684814453,55137.3125,1702.842041015625
2021-03-27,1.1765769720077515,269.1023254394531,55973.51171875,1716.49462890625
2021-03-28,1.1911239624023438,269.1912841796875,55950.74609375,1691.35595703125
2021-03-29,1.2025409936904907,275.2146301269531,57750.19921875,1819.6849365234375
2021-03-30,1.2133170366287231,311.4264831542969,58917.69140625,1846.03369140625
2021-03-31,1.1932640075683594,302.0634460449219,58918.83203125,1918.362060546875
2021-04-01,1.189244031906128,335.212890625,59095.80859375,1977.27685546875
2021-04-02,1.1965090036392212,339.0077209472656,59384.3125,2143.2255859375
2021-04-03,1.1732770204544067,323.1335144042969,57603.890625,2028.4224853515625
2021-04-04,1.1914199590682983,351.6243896484375,58758.5546875,2093.122802734375
2021-04-05,1.2143000364303589,367.7724914550781,59057.87890625,2107.88720703125
2021-04-06,1.2553540468215942,403.59075927734375,58192.359375,2118.37890625
2021-04-07,1.1751489639282227,374.6588134765625,56048.9375,1971.0772705078125
2021-04-08,1.2194360494613647,418.03839111328125,58323.953125,2088.57373046875
2021-04-09,1.2035399675369263,453.178466796875,58245.00390625,2072.10888671875
2021-04-10,1.2187579870224,472.5603332519531,59793.234375,2135.942138671875
2021-04-11,1.2667349576950073,525.3855590820312,60204.96484375,2157.656982421875
2021-04-12,1.3161269426345825,598.72265625,59893.453125,2139.353271484375
2021-04-13,1.4117859601974487,549.5865478515625,63503.45703125,2299.187744140625
2021-04-14,1.4554200172424316,549.5918579101562,63109.6953125,2435.10498046875
2021-04-15,1.4815880060195923,542.632080078125,63314.01171875,2519.1162109375
2021-04-16,1.4169490337371826,510.2201843261719,61572.7890625,2431.946533203125
2021-04-17,1.3848689794540405,520.416748046875,60683.8203125,2344.89501953125
2021-04-18,1.275501012802124,481.03424072265625,56216.18359375,2237.136962890625
2021-04-19,1.1979589462280273,505.0929260253906,55724.265625,2166.188720703125
2021-04-20,1.2659339904785156,587.0291137695312,56473.03125,2330.2109375
2021-04-21,1.2067350149154663,546.0235595703125,53906.08984375,2364.751708984375
2021-04-22,1.147017002105713,506.01300048828125,51762.2734375,2403.53515625
2021-04-23,1.155701994895935,526.5652465820312,51093.65234375,2363.586181640625
2021-04-24,1.101354956626892,496.4150695800781,50050.8671875,2211.625732421875
2021-04-25,1.0882500410079956,505.0770568847656,49004.25390625,2316.0595703125
2021-04-26,1.2340190410614014,534.5776977539062,54021.75390625,2534.481689453125
2021-04-27,1.306926965713501,568.4705200195312,55033.1171875,2662.865234375
2021-04-28,1.3356659412384033,562.632568359375,54824.703125,2746.380126953125
2021-04-29,1.3080140352249146,599.70654296875,53555.109375,2756.876953125
2021-04-30,1.3524490594863892,624.08056640625,57750.17578125,2773.20703125
2021-05-01,1.3530709743499756,619.3472290039062,57828.05078125,2945.892822265625
2021-05-02,1.3268120288848877,622.1010131835938,56631.078125,2952.05615234375
2021-05-03,1.362030029296875,675.68408203125,57200.29296875,3431.086181640625
2021-05-04,1.274111032485962,611.2003173828125,53333.5390625,3253.62939453125
2021-05-05,1.4755289554595947,651.6627197265625,57424.0078125,3522.783203125
2021-05-06,1.650123953819275,633.2803955078125,56396.515625,3490.88037109375
2021-05-07,1.65345299243927,624.5632934570312,57356.40234375,3484.72900390625
2021-05-08,1.619554042816162,646.100830078125,58803.77734375,3902.647705078125
2021-05-09,1.7705620527267456,662.2285766601562,58232.31640625,3928.8447265625
2021-05-10,1.6446959972381592,631.3519897460938,55859.796875,3952.2939453125
2021-05-11,1.7640769481658936,672.3339233398438,56704.57421875,4168.701171875
2021-05-12,1.5527750253677368,588.1851806640625,49150.53515625,3785.8486328125
2021-05-13,1.9336680173873901,571.4345092773438,49716.19140625,3715.1484375
2021-05-14,2.004796028137207,603.1282958984375,49880.53515625,4079.057373046875
2021-05-15,2.1740269660949707,563.0416870117188,46760.1875,3638.1220703125
2021-05-16,2.309113025665283,562.829833984375,46456.05859375,3587.506103515625
2021-05-17,2.032226085662842,511.9643859863281,43537.51171875,3282.397705078125
2021-05-18,2.003662109375,508.0223083496094,42909.40234375,3380.070068359375
2021-05-19,1.4825210571289062,339.0254821777344,37002.44140625,2460.67919921875
2021-05-20,1.8104690313339233,393.6127624511719,40782.73828125,2784.294189453125
2021-05-21,1.5522769689559937,326.29632568359375,37304.69140625,2430.621337890625
2021-05-22,1.463621973991394,299.50408935546875,37536.6328125,2295.70556640625
2021-05-23,1.325435996055603,262.9456787109375,34770.58203125,2109.579833984375
2021-05-24,1.5494849681854248,345.30963134765625,38705.98046875,2643.591064453125
2021-05-25,1.5553690195083618,344.1139831542969,38402.22265625,2706.62890625
2021-05-26,1.7827019691467285,379.85430908203125,39294.19921875,2888.69873046875
2021-05-27,1.6459599733352661,367.6557922363281,38436.96875,2736.488525390625
2021-05-28,1.5119869709014893,329.8799133300781,35697.60546875,2419.90625
2021-05-29,1.4062319993972778,305.0521545410156,34616.06640625,2279.51416015625
2021-05-30,1.577278971672058,325.7840270996094,35678.12890625,2390.305419921875
2021-05-31,1.742777943611145,354.329345703125,37332.85546875,2714.9453125
2021-06-01,1.7347530126571655,362.7946472167969,36684.92578125,2633.518310546875
2021-06-02,1.7528239488601685,401.2623291015625,37575.1796875,2706.125
2021-06-03,1.8404710292816162,427.80792236328125,39208.765625,2855.12646484375
2021-06-04,1.710908055305481,391.39532470703125,36894.40625,2688.195068359375
2021-06-05,1.6590089797973633,390.4318542480469,35551.95703125,2630.576904296875
2021-06-06,1.6782480478286743,393.8202209472656,35862.37890625,2715.0927734375
2021-06-07,1.5641059875488281,357.3102111816406,33560.70703125,2590.26318359375
2021-06-08,1.5880299806594849,354.0013732910156,33472.6328125,2517.438720703125
2021-06-09,1.6248259544372559,375.73468017578125,37345.12109375,2608.26708984375
2021-06-10,1.5318570137023926,352.1831970214844,36702.59765625,2471.5185546875
2021-06-11,1.436378002166748,345.9336853027344,37334.3984375,2353.768798828125
2021-06-12,1.4802199602127075,343.74102783203125,35552.515625,2372.484375
2021-06-13,1.5583590269088745,366.6489562988281,39097.859375,2508.3916015625
2021-06-14,1.5751099586486816,368.7927551269531,40218.4765625,2537.89111328125
2021-06-15,1.597756028175354,373.566162109375,40406.26953125,2610.936767578125
2021-06-16,1.4825730323791504,347.033447265625,38347.0625,2367.66357421875
2021-06-17,1.482193946838379,352.738525390625,38053.50390625,2372.001953125
2021-06-18,1.415395975112915,336.8096923828125,35787.24609375,2231.733154296875
2021-06-19,1.390570044517517,335.71282958984375,35615.87109375,2178.4990234375
2021-06-20,1.4291880130767822,340.06719970703125,35698.296875,2246.364501953125
2021-06-21,1.1774799823760986,270.98443603515625,31676.693359375,1888.447509765625
2021-06-22,1.1532540321350098,261.8180847167969,32505.66015625,1874.9500732421875
2021-06-23,1.2528959512710571,294.49029541015625,33723.02734375,1989.736328125
2021-06-24,1.3560869693756104,308.39703369140625,34662.4375,1988.456298828125
2021-06-25,1.256477952003479,281.62091064453125,31637.779296875,1813.21728515625
2021-06-26,1.250440001487732,279.43804931640625,32186.27734375,1829.2392578125
2021-06-27,1.3352019786834717,290.5670166015625,34649.64453125,1978.8946533203125
2021-06-28,1.3247519731521606,289.53411865234375,34434.3359375,2079.657470703125
2021-06-29,1.3684370517730713,300.2115478515625,35867.77734375,2160.768310546875
2021-06-30,1.383471965789795,303.2958679199219,35040.8359375,2274.547607421875
2021-07-01,1.3356109857559204,288.2184143066406,33572.1171875,2113.60546875
2021-07-02,1.3943970203399658,287.423095703125,33897.046875,2150.040283203125
2021-07-03,1.4068360328674316,298.23712158203125,34668.546875,2226.1142578125
2021-07-04,1.458184003829956,307.7320861816406,35287.78125,2321.72412109375
2021-07-05,1.4048980474472046,302.37799072265625,33746.00390625,2198.58251953125
2021-07-06,1.4180530309677124,320.934814453125,34235.1953125,2324.679443359375
2021-07-07,1.4031180143356323,327.5224609375,33855.328125,2315.161865234375
2021-07-08,1.3301459550857544,310.4271240234375,32877.37109375,2120.0263671875
2021-07-09,1.3494739532470703,316.4845275878906,33798.01171875,2146.6923828125
2021-07-10,1.3360849618911743,316.14013671875,33520.51953125,2111.403564453125
2021-07-11,1.3481450080871582,322.0316467285156,34240.1875,2139.664794921875
2021-07-12,1.3150990009307861,316.32818603515625,33155.84765625,2036.7210693359375
2021-07-13,1.2650829553604126,308.8111572265625,32702.025390625,1940.083984375
2021-07-14,1.2622580528259277,309.4063720703125,32822.34765625,1994.331298828125
2021-07-15,1.2231919765472412,315.2440185546875,31780.73046875,1911.1756591796875
2021-07-16,1.1737149953842163,302.985595703125,31421.5390625,1880.3829345703125
2021-07-17,1.172302007675171,300.4979248046875,31533.068359375,1898.8251953125
2021-07-18,1.183698058128357,302.4804992675781,31796.810546875,1895.5521240234375
2021-07-19,1.121116042137146,280.01861572265625,30817.83203125,1817.296630859375
2021-07-20,1.0562909841537476,264.7823791503906,29807.34765625,1787.5107421875
2021-07-21,1.168097972869873,292.5313720703125,32110.693359375,1990.9708251953125
2021-07-22,1.1861610412597656,293.6411437988281,32313.10546875,2025.2027587890625
2021-07-23,1.206307053565979,299.2829895019531,33581.55078125,2124.776611328125
2021-07-24,1.2334970235824585,302.0718688964844,34292.4453125,2189.21875
2021-07-25,1.2285009622573853,302.4361572265625,35350.1875,2191.373779296875
2021-07-26,1.2584929466247559,304.4782409667969,37337.53515625,2233.36669921875
2021-07-27,1.2784459590911865,313.60260009765625,39406.94140625,2298.33349609375
2021-07-28,1.2835040092468262,313.42864990234375,39995.90625,2296.54541015625
2021-07-29,1.2840839624404907,316.74945068359375,40008.421875,2380.956787109375
2021-07-30,1.3089519739151,322.90936279296875,42235.546875,2466.96142578125
2021-07-31,1.3223450183868408,333.5495910644531,41626.1953125,2536.2099609375
2021-08-01,1.3177299499511719,333.4840087890625,39974.89453125,2561.85205078125
2021-08-02,1.3100680112838745,331.1031188964844,39201.9453125,2610.1533203125
2021-08-03,1.3650259971618652,322.74774169921875,38152.98046875,2502.349609375
2021-08-04,1.3765640258789062,334.9187927246094,39747.50390625,2724.619873046875
2021-08-05,1.386144995689392,337.8738708496094,40869.5546875,2827.328857421875
2021-08-06,1.401785969734192,342.1369934082031,42816.5,2890.941650390625
2021-08-07,1.4706770181655884,355.7413635253906,44555.80078125,3157.23876953125
2021-08-08,1.4278299808502197,342.06475830078125,43798.1171875,3013.732666015625
2021-08-09,1.4776400327682495,354.9668273925781,46365.40234375,3167.856201171875
2021-08-10,1.6725660562515259,371.9543762207031,45585.03125,3141.691162109375
2021-08-11,1.7980380058288574,391.7570495605469,45593.63671875,3164.2451171875
2021-08-12,1.8238780498504639,385.8189697265625,44428.2890625,3043.414306640625
2021-08-13,2.1360790729522705,410.94488525390625,47793.3203125,3322.211669921875
2021-08-14,2.1916871070861816,409.03448486328125,47096.9453125,3265.443359375
2021-08-15,2.1691529750823975,414.59503173828125,47047.00390625,3310.504150390625
2021-08-16,2.0794169902801514,417.4708557128906,46004.484375,3156.509521484375
2021-08-17,1.9266010522842407,401.9089050292969,44695.359375,3014.845947265625
2021-08-18,2.108560085296631,398.25146484375,44801.1875,3020.08984375
2021-08-19,2.4281399250030518,430.9888610839844,46717.578125,3182.7021484375
2021-08-20,2.4577019214630127,454.9363098144531,49339.17578125,3286.935302734375
2021-08-21,2.4354350566864014,448.9202575683594,48905.4921875,3226.083984375
2021-08-22,2.7137250900268555,449.0534973144531,49321.65234375,3242.115478515625
2021-08-23,2.917386054992676,499.8905944824219,49546.1484375,3319.25732421875
2021-08-24,2.7210910320281982,471.595458984375,47706.1171875,3172.456298828125
2021-08-25,2.7381319999694824,502.7862548828125,48960.7890625,3224.915283203125
2021-08-26,2.5355279445648193,479.006103515625,46942.21875,3100.325439453125
2021-08-27,2.944196939468384,494.4986877441406,49058.66796875,3270.600830078125
2021-08-28,2.847490072250366,486.1969299316406,48902.40234375,3244.4033203125
2021-08-29,2.8559861183166504,480.28302001953125,48829.83203125,3227.002685546875
2021-08-30,2.7331600189208984,459.4907531738281,47054.984375,3224.374267578125
2021-08-31,2.772475004196167,464.4187316894531,47166.6875,3433.732666015625
2021-09-01,2.870767116546631,490.0687255859375,48847.02734375,3834.828125
2021-09-02,2.963438034057617,483.9210510253906,49327.72265625,3790.989990234375
2021-09-03,2.9682390689849854,488.6047058105469,50025.375,3940.61474609375
2021-09-04,2.8328070640563965,498.07843017578125,49944.625,3887.828369140625
2021-09-05,2.9108240604400635,504.619873046875,51753.41015625,3952.133544921875
2021-09-06,2.831897020339966,495.9250183105469,52633.53515625,3928.37939453125
2021-09-07,2.502490997314453,417.5087890625,46811.12890625,3426.394287109375
2021-09-08,2.4749889373779297,415.1131591796875,46091.390625,3497.315185546875
2021-09-09,2.5176661014556885,421.27001953125,46391.421875,3427.340087890625
2021-09-10,2.385910987854004,401.6217956542969,44883.91015625,3211.505859375
2021-09-11,2.6339499950408936,405.5273742675781,45201.45703125,3270.278076171875
2021-09-12,2.5817270278930664,416.6832275390625,46063.26953125,3410.134521484375
2021-09-13,2.400662899017334,399.0634460449219,44963.07421875,3285.51171875
2021-09-14,2.3956379890441895,414.2362365722656,47092.4921875,3429.169677734375
2021-09-15,2.5016350746154785,431.42303466796875,48176.34765625,3615.28271484375
2021-09-16,2.420969009399414,424.64923095703125,47783.359375,3571.294921875
2021-09-17,2.346419095993042,406.6328125,47267.51953125,3398.538818359375
2021-09-18,2.3699779510498047,410.8092956542969,48278.36328125,3432.018310546875
2021-09-19,2.282299041748047,408.4716491699219,47260.21875,3329.447998046875
2021-09-20,2.0639889240264893,361.9659118652344,42843.80078125,2958.993408203125
2021-09-21,1.9870280027389526,344.53460693359375,40693.67578125,2764.43115234375
2021-09-22,2.2661819458007812,379.4403381347656,43574.5078125,3077.867919921875
2021-09-23,2.3309409618377686,383.8204040527344,44895.09765625,3155.523681640625
2021-09-24,2.281269073486328,355.3162841796875,42839.75,2931.669189453125
2021-09-25,2.3015410900115967,349.8800964355469,42716.59375,2925.565673828125
2021-09-26,2.2084949016571045,344.1817626953125,43208.5390625,3062.265380859375
2021-09-27,2.1359050273895264,336.19122314453125,42235.73046875,2934.138916015625
2021-09-28,2.0391390323638916,333.0325927734375,41034.54296875,2807.296630859375
2021-09-29,2.065687894821167,367.9895935058594,41564.36328125,2853.143310546875
2021-09-30,2.1144518852233887,387.0573425292969,43790.89453125,3001.678955078125
2021-10-01,2.258126974105835,421.6431884765625,48116.94140625,3307.51611328125
2021-10-02,2.2514588832855225,428.09832763671875,47711.48828125,3391.6943359375
2021-10-03,2.252872943878174,430.5088195800781,48199.953125,3418.358642578125
2021-10-04,2.189234972000122,425.7489013671875,49112.90234375,3380.089111328125
2021-10-05,2.233124017715454,442.7061462402344,51514.8125,3518.5185546875
2021-10-06,2.2121551036834717,435.4013671875,55361.44921875,3580.56201171875
2021-10-07,2.2769949436187744,438.7617492675781,53805.984375,3587.974853515625
2021-10-08,2.237175941467285,419.10205078125,53967.84765625,3563.75927734375
2021-10-09,2.2666149139404297,421.5494689941406,54968.22265625,3575.716796875
2021-10-10,2.197213888168335,405.0693054199219,54771.578125,3425.852783203125
2021-10-11,2.173388957977295,413.4562072753906,57484.7890625,3545.35400390625
2021-10-12,2.119189977645874,443.8675231933594,56041.05859375,3492.5732421875
2021-10-13,2.1890530586242676,470.74969482421875,57401.09765625,3606.20166015625
2021-10-14,2.170362949371338,472.02239990234375,57321.5234375,3786.01416015625
2021-10-15,2.214651107788086,473.70263671875,61593.94921875,3862.634765625
2021-10-16,2.177712917327881,465.6424560546875,60892.1796875,3830.382080078125
2021-10-17,2.1569631099700928,470.62554931640625,61553.6171875,3847.1044921875
2021-10-18,2.128262996673584,485.11102294921875,62026.078125,3748.76025390625
2021-10-19,2.112962007522583,488.14886474609375,64261.9921875,3877.65087890625
2021-10-20,2.1859500408172607,501.02032470703125,65992.8359375,4155.9921875
2021-10-21,2.1365909576416016,471.2569274902344,62210.171875,4054.32275390625
2021-10-22,2.1541988849639893,478.6431579589844,60692.265625,3970.181884765625
2021-10-23,2.1668150424957275,485.90643310546875,61393.6171875,4171.66357421875
2021-10-24,2.1234350204467773,476.63311767578125,60930.8359375,4087.903076171875
2021-10-25,2.144066095352173,484.64508056640625,63039.82421875,4217.876953125
2021-10-26,2.138777017593384,478.0250549316406,60363.79296875,4131.10205078125
2021-10-27,1.9132369756698608,449.00799560546875,58482.38671875,3930.25732421875
2021-10-28,1.9882190227508545,492.0155334472656,60622.13671875,4287.31884765625
2021-10-29,2.0121870040893555,529.6221313476562,62227.96484375,4414.74658203125
2021-10-30,1.9574220180511475,527.9212036132812,61888.83203125,4325.650390625
2021-10-31,1.9650260210037231,524.3644409179688,61318.95703125,4288.07421875
2021-11-01,1.9500019550323486,551.2559204101562,61004.40625,4324.626953125
2021-11-02,1.9713770151138306,554.4476318359375,63226.40234375,4584.798828125
2021-11-03,2.0637009143829346,568.5787963867188,62970.046875,4607.19384765625
2021-11-04,1.9848819971084595,559.7373046875,61452.23046875,4537.32421875
2021-11-05,1.9862060546875,608.6480712890625,61125.67578125,4486.2431640625
2021-11-06,2.0066089630126953,636.1139526367188,61527.48046875,4521.5810546875
2021-11-07,2.021872043609619,650.4540405273438,63326.98828125,4620.5546875
2021-11-08,2.1244189739227295,654.3150024414062,67566.828125,4812.08740234375
2021-11-09,2.2734830379486084,635.1906127929688,66971.828125,4735.06884765625
2021-11-10,2.101802110671997,615.278076171875,64995.23046875,4636.17431640625
2021-11-11,2.085524082183838,629.892333984375,64949.9609375,4730.38427734375
2021-11-12,2.0457661151885986,626.6425170898438,64155.94140625,4667.115234375
2021-11-13,2.0531039237976074,650.1041259765625,64469.52734375,4651.46044921875
2021-11-14,2.0408530235290527,650.9180908203125,65466.83984375,4626.35888671875
2021-11-15,2.015587091445923,633.0486450195312,63557.87109375,4557.50390625
2021-11-16,1.8772350549697876,589.8228759765625,60161.24609375,4216.365234375
2021-11-17,1.875540018081665,578.0927734375,60368.01171875,4287.59375
2021-11-18,1.7883310317993164,532.2376098632812,56942.13671875,4000.65087890625
2021-11-19,1.8647929430007935,581.5308227539062,58119.578125,4298.306640625
2021-11-20,1.9217360019683838,603.8400268554688,59697.1953125,4409.93115234375
2021-11-21,1.8397630453109741,585.2942504882812,58730.4765625,4269.73291015625
2021-11-22,1.7765549421310425,559.1270141601562,56289.2890625,4088.457763671875
2021-11-23,1.7505029439926147,591.4395751953125,57569.07421875,4340.763671875
2021-11-24,1.6864229440689087,581.3953247070312,56280.42578125,4239.9814453125
2021-11-25,1.6513450145721436,603.730224609375,57274.6796875,4274.7431640625
2021-11-26,1.5284199714660645,585.1473388671875,53569.765625,4030.908935546875
2021-11-27,1.5461180210113525,600.3367919921875,54815.078125,4096.912109375
2021-11-28,1.5928549766540527,611.3668212890625,57248.45703125,4294.45361328125
2021-11-29,1.6025079488754272,624.31005859375,57806.56640625,4445.10498046875
2021-11-30,1.5549030303955078,622.6698608398438,57005.42578125,4631.47900390625
2021-12-01,1.547713041305542,627.9715576171875,57229.828125,4586.990234375
2021-12-02,1.715366005897522,619.4701538085938,56477.81640625,4511.30224609375
2021-12-03,1.5565550327301025,594.635986328125,53598.24609375,4220.7060546875
2021-12-04,1.420706033706665,569.0772705078125,49200.703125,4119.58740234375
2021-12-05,1.3781050443649292,557.7830810546875,49368.84765625,4198.32275390625
2021-12-06,1.425392985343933,589.2561645507812,50582.625,4358.7373046875
2021-12-07,1.3819409608840942,579.6898803710938,50700.0859375,4315.0615234375
2021-12-08,1.3970739841461182,607.5927734375,50504.796875,4439.35791015625
2021-12-09,1.2904399633407593,571.6489868164062,47672.12109375,4119.81591796875
2021-12-10,1.2116889953613281,552.9668579101562,47243.3046875,3908.49609375
2021-12-11,1.354248046875,564.322509765625,49362.5078125,4084.452392578125
2021-12-12,1.3472820520401,570.823974609375,50098.3359375,4134.453125
2021-12-13,1.2253479957580566,521.0115966796875,46737.48046875,3784.226806640625
2021-12-14,1.2228349447250366,511.2293701171875,46612.6328125,3745.4404296875
2021-12-15,1.3118469715118408,541.0269775390625,48896.72265625,4018.388671875
2021-12-16,1.2405339479446411,526.2465209960938,47665.42578125,3962.4697265625
2021-12-17,1.2198920249938965,525.706298828125,46202.14453125,3879.486572265625
2021-12-18,1.2425340414047241,533.891357421875,46848.77734375,3960.860107421875
2021-12-19,1.2446609735488892,529.9720458984375,46707.015625,3922.592529296875
2021-12-20,1.2382400035858154,523.1624755859375,46880.27734375,3933.844482421875
2021-12-21,1.2808589935302734,528.7109985351562,48936.61328125,4020.260009765625
2021-12-22,1.3280409574508667,533.6449584960938,48628.51171875,3982.099609375
2021-12-23,1.4746910333633423,548.725830078125,50784.5390625,4108.015625
2021-12-24,1.3923670053482056,541.9020385742188,50822.1953125,4047.98291015625
2021-12-25,1.4534950256347656,547.3262329101562,50429.859375,4093.281005859375
2021-12-26,1.4560450315475464,546.9949951171875,50809.515625,4067.328125
2021-12-27,1.5129129886627197,562.6414794921875,50640.41796875,4037.547607421875
2021-12-28,1.4022639989852905,534.9280395507812,47588.85546875,3800.89306640625
2021-12-29,1.330814003944397,514.0007934570312,46444.7109375,3628.53173828125
2021-12-30,1.360414981842041,518.9097290039062,47178.125,3713.85205078125
2021-12-31,1.310209035873413,511.70831298828125,46306.4453125,3682.6328125
2022-01-01,1.3769750595092773,527.3527221679688,47686.8125,3769.697021484375
2022-01-02,1.3775839805603027,531.3966674804688,47345.21875,3829.56494140625
2022-01-03,1.3216370344161987,512.135986328125,46458.1171875,3761.38037109375
2022-01-04,1.3116580247879028,507.506103515625,45897.57421875,3794.056640625
2022-01-05,1.236001968383789,475.05694580078125,43569.00390625,3550.386962890625
2022-01-06,1.2797820568084717,473.2756042480469,43160.9296875,3418.408203125
2022-01-07,1.2115470170974731,447.7884826660156,41557.90234375,3193.21044921875
2022-01-08,1.1875120401382446,430.24615478515625,41733.94140625,3091.97265625
2022-01-09,1.17385995388031,438.8030700683594,41911.6015625,3157.75146484375
2022-01-10,1.128051996231079,424.93377685546875,41821.26171875,3083.097900390625
2022-01-11,1.1851099729537964,463.518310546875,42735.85546875,3238.111572265625
2022-01-12,1.3045350313186646,487.0074157714844,43949.1015625,3372.25830078125
2022-01-13,1.2331609725952148,475.02911376953125,42591.5703125,3248.28857421875
2022-01-14,1.2909259796142578,489.867431640625,43099.69921875,3310.00146484375
2022-01-15,1.2962629795074463,494.9880676269531,43177.3984375,3330.53076171875
2022-01-16,1.407251000404358,498.42791748046875,43113.87890625,3350.921875
2022-01-17,1.5941309928894043,475.7098693847656,42250.55078125,3212.304931640625
2022-01-18,1.4655410051345825,472.00506591796875,42375.6328125,3164.025146484375
2022-01-19,1.34175705909729,462.82208251953125,41744.328125,3095.825927734375
2022-01-20,1.2580549716949463,440.00543212890625,40680.41796875,3001.1201171875
2022-01-21,1.1232329607009888,383.07391357421875,36457.31640625,2557.931640625
2022-01-22,1.066715955734253,358.0961608886719,35030.25,2405.18115234375
2022-01-23,1.122370958328247,383.9339599609375,36276.8046875,2535.0390625
2022-01-24,1.0665980577468872,371.36895751953125,36654.328125,2440.352294921875
2022-01-25,1.0435739755630493,384.6193542480469,36954.00390625,2455.93505859375
2022-01-26,1.0790469646453857,375.7554626464844,36852.12109375,2468.0302734375
2022-01-27,1.0435329675674438,390.0882873535156,37138.234375,2423.001220703125
2022-01-28,1.0506060123443604,386.0843811035156,37784.33203125,2547.092041015625
2022-01-29,1.0595699548721313,389.1327819824219,38138.1796875,2597.084716796875
2022-01-30,1.0374729633331299,377.6129150390625,37917.6015625,2603.466552734375
2022-01-31,1.0523029565811157,375.2773132324219,38483.125,2688.27880859375
2022-02-01,1.0886240005493164,385.46380615234375,38743.2734375,2792.1171875
2022-02-02,1.028905987739563,367.4716796875,36952.984375,2682.85400390625
2022-02-03,1.0564440488815308,370.87774658203125,37154.6015625,2679.16259765625
2022-02-04,1.1356240510940552,399.02960205078125,41500.875,2983.5869140625
2022-02-05,1.1273449659347534,414.20001220703125,41441.1640625,3014.648193359375
2022-02-06,1.1445469856262207,419.5455627441406,42412.43359375,3057.47607421875
2022-02-07,1.1973069906234741,433.2292785644531,43840.28515625,3142.470703125
2022-02-08,1.1787199974060059,408.7767639160156,44118.4453125,3122.608642578125
2022-02-09,1.1948100328445435,422.4655456542969,44338.796875,3239.45703125
2022-02-10,1.1524779796600342,415.1192321777344,43565.11328125,3077.482177734375
2022-02-11,1.080346941947937,400.4223937988281,42407.9375,2927.383544921875
2022-02-12,1.0581990480422974,403.3897399902344,42244.46875,2917.36279296875
2022-02-13,1.0458190441131592,398.88677978515625,42197.515625,2883.46337890625
2022-02-14,1.050266981124878,403.6607971191406,42586.91796875,2933.47900390625
2022-02-15,1.1075860261917114,432.4093933105469,44575.203125,3179.877197265625
2022-02-16,1.0849809646606445,427.9181213378906,43961.859375,3127.830078125
